[0.762707,-0.643963,-0.039351,0.539044,-0.869677,0.928331,0.466525,0.581249]
[0.925667,-0.522575,0.687692,0.721500,0.948509,-0.786695,-0.687232,0.561756]
[-0.325951,0.438439,-0.037895,0.782483,0.926764,0.476053,0.683548,0.141178]
[-0.681507,0.778017,0.786899,-0.228878,0.942244,0.455899,0.105747,-0.304984]
[-0.437965,0.099352,-0.937874,-0.482217,-0.315396,-0.161725,0.262329,-0.467337]
[0.383334,0.728195,0.816900,0.837274,0.008394,-0.820802,0.543212,-0.476561]
[-0.663791,0.378409,-0.627979,0.545605,0.686411,0.085507,0.145359,0.539601]
[0.317340,-0.069128,0.075736,-0.372959,0.977250,0.307401,-0.496287,-0.457017]
[-0.206016,-0.608843,0.678075,0.695351,0.297932,-0.058020,0.035539,-0.782779]
[-0.041509,-0.367505,-0.935972,0.616724,-0.685048,-0.181840,0.007199,-0.327479]
[0.439141,0.170526,-0.723047,-0.914323,-0.541498,0.430651,-0.129340,0.728756]
[-0.404465,0.101695,-0.140290,0.792204,0.062503,0.092363,-0.523728,0.181001]
[-0.335583,-0.965751,-0.289407,0.448831,0.691651,-0.845825,0.710029,-0.504899]
[0.643930,-0.765094,-0.661746,-0.656011,0.068027,0.872926,0.971029,0.322192]
[-0.950707,-0.564011,0.118905,-0.871410,0.535105,-0.256534,0.543339,-0.167392]
[-0.694574,-0.770936,-0.577646,-0.771378,-0.202967,-0.660559,0.185274,-0.948404]
[0.501190,0.067779,0.515565,-0.941172,-0.093653,-0.468052,-0.493428,0.629352]
[-0.369634,-0.037255,0.142105,-0.216016,-0.855649,-0.841633,0.127704,0.410684]
[-0.743141,0.132329,-0.870457,0.177585,-0.612908,0.732474,0.048236,-0.173187]
[-0.078888,-0.597449,0.663001,-0.004158,-0.763906,-0.754167,-0.186706,-0.622739]
[0.385865,0.302264,0.644932,0.786945,0.513424,-0.393244,-0.107821,0.264831]
[0.483898,-0.576511,-0.141836,0.249606,-0.600641,-0.632384,0.747875,0.506784]
[0.461451,0.404712,0.894016,0.379039,-0.129021,0.868738,-0.465731,0.850532]
[-0.497271,0.027624,-0.586956,-0.809284,-0.626817,-0.982327,0.940495,0.885106]
[0.772423,0.748523,0.541208,0.764882,0.081104,0.663131,0.857241,0.509604]
[0.207487,0.406698,0.973679,-0.623387,-0.023316,0.057184,0.732765,0.577563]
[-0.279423,0.140876,-0.009424,0.315040,-0.107437,0.682862,-0.537068,-0.871973]
[-0.476779,-0.372521,0.241416,-0.688791,-0.000327,-0.234161,-0.864989,-0.556174]
[-0.526447,-0.697746,0.679767,-0.250214,-0.520084,0.511084,-0.675551,0.485039]
[0.573929,0.754768,-0.596719,-0.188531,-0.587578,-0.322345,0.205970,0.001486]
[0.936429,-0.168497,0.535515,0.829492,-0.390620,-0.127531,-0.440507,0.902935]
[0.302191,-0.955309,0.557149,0.249551,-0.551558,-0.533077,0.320294,-0.224635]
[0.747117,-0.407904,-0.212136,0.908917,0.945021,-0.792342,0.699719,-0.470478]
[0.153679,0.618901,0.293234,-0.730116,0.204792,0.381158,0.179210,0.456596]
[0.470801,-0.159000,0.847052,0.448395,-0.513501,0.011070,0.906708,0.821162]
[-0.309587,0.568506,-0.258796,0.124964,0.750743,0.530010,0.841552,-0.107198]
[0.086692,0.217943,-0.228329,0.967276,-0.480948,-0.145036,0.135737,-0.369944]
[-0.281547,-0.162006,-0.896231,-0.560496,0.922531,0.686751,0.230876,-0.969941]
[0.965523,-0.484431,0.242516,0.992621,0.303070,-0.377255,-0.277201,-0.147308]
[-0.304549,0.828510,-0.896273,0.463777,-0.213705,0.653139,0.467872,-0.839310]
[0.135186,-0.023924,0.357976,0.030316,-0.768250,-0.591151,-0.462643,-0.610526]
[0.236131,0.922463,0.725860,0.567705,0.636473,0.548465,0.193258,-0.484861]
[-0.802222,-0.173532,0.505194,0.239706,-0.604963,-0.512941,-0.451951,0.336244]
[-0.908225,-0.841679,0.427589,0.446589,0.219684,-0.567681,-0.854565,0.928076]
[0.105269,-0.336267,0.767899,0.080469,-0.513014,0.162681,-0.993589,-0.823429]
[-0.947397,0.349052,0.200757,0.772928,-0.265273,-0.729288,-0.140770,0.218865]
[0.201161,0.276961,-0.558809,-0.479890,0.694176,0.869633,-0.914863,0.509930]
[0.318550,-0.517576,0.266968,-0.522762,-0.922890,-0.096703,0.693780,-0.028855]
[-0.948721,0.654947,0.453557,0.033022,-0.572414,0.844923,-0.213817,0.126563]
[0.589004,-0.692343,-0.395342,0.484728,-0.580768,0.846636,-0.037569,0.851883]
[0.412004,-0.253621,0.700788,-0.701936,0.367660,0.011655,0.446654,0.545726]
[0.885139,0.079732,0.079778,-0.924966,-0.100531,-0.319497,0.529810,-0.877466]
[0.737655,0.736872,-0.466329,0.747107,-0.582349,0.700378,-0.797605,0.736658]
[0.240030,-0.175469,-0.574266,-0.846682,-0.680701,-0.002849,0.054500,0.029838]
[-0.772756,-0.336241,0.733284,0.044775,0.920822,0.088143,0.175074,-0.029402]
[-0.632810,-0.139273,0.985982,0.217490,-0.333674,0.589338,-0.659819,-0.175372]
[-0.947208,-0.026160,-0.002800,0.264776,0.753676,-0.234847,-0.258486,0.621773]
[-0.151246,0.559917,-0.124907,-0.956061,0.423735,0.673068,-0.195009,-0.938494]
[0.476719,-0.501540,-0.055317,0.398720,-0.277001,-0.310879,-0.489049,-0.412872]
[0.822781,-0.779535,-0.972594,-0.411768,0.832895,0.187671,0.214784,0.899634]
[0.470121,0.927805,-0.527330,0.958878,0.524229,-0.864944,0.917601,-0.134639]
[-0.588072,-0.842716,-0.434640,0.686666,-0.393834,0.658783,0.950036,-0.793806]
[0.696989,-0.637964,-0.300292,-0.998106,0.161478,-0.367936,-0.875845,0.513259]
[0.235429,-0.567538,0.937274,0.734998,0.228663,-0.467156,-0.435458,-0.824779]
[0.588201,0.928019,-0.772269,-0.745909,-0.411385,0.058525,-0.923125,0.614152]
[-0.033892,-0.394775,0.450141,-0.991189,-0.876960,-0.328184,-0.217140,0.052248]
[-0.575400,0.694192,0.140960,-0.226375,0.378517,0.716089,0.317899,-0.643990]
[0.320353,0.381540,-0.243413,-0.703271,-0.657530,-0.131812,-0.134627,0.242766]
[0.267148,0.922084,-0.520553,0.298641,-0.151598,-0.439751,-0.018710,-0.617489]
[-0.640887,-0.478837,0.134901,0.045735,0.965443,-0.882981,-0.331859,0.776619]
[0.357587,0.715095,0.443343,0.837977,0.799170,-0.005596,-0.074096,-0.150021]
[0.628849,0.290044,0.236847,0.731599,0.890625,-0.993868,-0.564252,-0.909063]
[-0.081303,-0.732314,0.222137,0.541290,-0.223509,-0.332218,-0.395012,-0.130813]
[0.391937,0.004413,-0.921803,-0.257009,-0.986063,0.809128,-0.461326,0.556083]
[-0.669621,0.363734,-0.203075,-0.155586,-0.532667,-0.875213,0.391185,-0.341118]
[0.142935,-0.164962,0.502813,-0.547405,-0.212055,-0.901399,-0.020507,0.377591]
[0.942085,-0.334308,0.703351,0.956170,0.349510,-0.801637,-0.027275,0.146753]
[-0.504086,-0.846639,0.121464,0.990188,-0.015738,0.565644,-0.551430,-0.743981]
[-0.635108,0.990624,-0.755331,0.046170,-0.363067,0.741320,-0.438875,0.945944]
[0.186225,0.827093,-0.452357,-0.206908,0.186176,0.233338,-0.253458,-0.251625]
[-0.879069,0.430298,0.587436,-0.165094,-0.512945,-0.103349,-0.347648,0.423913]
[-0.361579,0.863908,0.865071,-0.988190,-0.687232,-0.078854,-0.269187,-0.896180]
[0.071303,-0.892800,0.158157,-0.859236,0.650913,-0.433194,0.000173,-0.725520]
[0.081700,-0.108824,0.511542,-0.701436,-0.787887,-0.660939,0.084242,0.360698]
[0.216820,0.572059,-0.128438,-0.356485,-0.079970,-0.094482,0.140271,0.163280]
[-0.797101,0.811924,0.436752,0.890186,0.741954,0.367500,0.129991,-0.760342]
[0.119814,0.198999,0.151249,-0.650938,0.214679,-0.954813,-0.438499,-0.009734]
[-0.495704,-0.007607,0.571187,-0.139340,-0.796564,0.015389,0.398594,-0.652288]
[0.865299,0.752052,-0.654124,-0.170138,0.450351,-0.351574,0.376289,0.978775]
[-0.387485,0.919937,0.162395,0.150226,-0.432458,0.822988,0.753201,0.258280]
[0.961298,-0.356501,0.600254,-0.135911,0.246311,0.313373,-0.923441,-0.029278]
[0.323535,-0.990821,-0.256369,-0.632279,0.088527,-0.762122,0.987337,-0.256678]
[-0.483275,-0.877412,-0.391519,0.651155,-0.905692,-0.846907,0.580776,0.877153]
[-0.821516,-0.065549,0.860682,0.614715,-0.144607,-0.915469,0.962470,-0.738772]
[0.476711,-0.011280,0.573331,0.578613,0.504490,-0.027667,0.591561,-0.026558]
[-0.623609,0.958512,0.620034,-0.223375,0.359153,0.326300,0.710189,0.025038]
[-0.386396,-0.811449,0.470292,0.480052,0.183474,-0.088924,0.199445,0.793402]
[0.014166,0.277866,0.923916,-0.050428,-0.667905,0.630859,0.821333,0.430225]
[0.196794,0.937548,0.345720,-0.399695,0.840590,0.902658,-0.141072,-0.744198]
[-0.530175,-0.536738,0.394391,-0.979854,-0.654011,-0.321340,0.432759,-0.813036]
[-0.085024,-0.394047,-0.135773,0.458770,-0.948884,-0.715542,0.089359,0.942326]
[0.834547,-0.992704,0.875334,0.206013,0.087531,0.576188,0.000079,0.905125]
[0.452318,-0.189062,-0.414265,-0.995266,-0.409959,0.990616,0.939053,-0.160389]
[0.306254,-0.118563,0.477461,-0.448975,-0.946978,0.962800,-0.655772,-0.814736]
[-0.300278,-0.182786,-0.931339,0.447476,-0.866781,0.171946,-0.806001,-0.742472]
[-0.785503,-0.713031,0.585011,0.969355,-0.084976,-0.175044,-0.785636,-0.178331]
[-0.535009,-0.003722,-0.305968,-0.291448,0.690084,-0.384029,-0.885522,0.387757]
[-0.421523,0.358299,-0.791842,-0.986613,0.081084,0.693283,-0.493455,-0.428719]
[0.762586,-0.931639,0.212008,-0.220825,-0.646596,-0.705808,-0.097525,-0.118901]
[-0.795379,0.245203,-0.760154,-0.530378,-0.186633,0.680210,-0.188036,-0.013364]
[-0.986629,-0.386084,-0.701889,-0.283016,0.184924,0.740151,0.647527,0.587994]
[0.539395,-0.614078,0.501015,0.847389,-0.756968,0.777322,-0.265363,0.532872]
[0.617727,-0.760145,0.160995,0.282117,-0.472334,-0.022452,-0.823724,-0.682496]
[0.560658,0.016095,0.829358,0.541773,0.771644,-0.636568,0.884694,-0.653488]
[0.192178,-0.428404,-0.148337,0.241732,0.134788,0.459467,-0.871649,-0.266257]
[0.343011,-0.176539,0.812384,0.448751,0.261029,-0.691775,0.387664,-0.920760]
[0.378291,0.240062,0.567857,-0.314688,0.946211,-0.194575,-0.904887,0.728567]
[-0.823148,0.153785,0.696620,0.364862,0.526797,-0.904959,0.953881,0.753367]
[0.939959,0.192921,-0.864602,-0.815557,-0.483651,-0.497388,-0.609946,-0.464770]
[0.691693,-0.532287,0.675825,-0.882746,-0.411068,0.590811,-0.377236,-0.006235]
[0.972328,0.768120,-0.231075,0.555573,-0.360420,-0.863985,-0.568212,0.503121]
[0.061024,0.427879,-0.293059,-0.099521,-0.113704,0.800679,0.552576,-0.470696]
[0.347933,0.599472,-0.536095,-0.004112,0.933061,-0.734435,-0.019674,-0.175654]
[-0.532517,-0.080379,-0.565087,-0.209981,-0.550340,0.829750,0.525172,-0.724947]
[-0.196659,0.453205,0.346460,-0.818680,-0.803083,-0.309298,-0.569373,0.709407]
[0.450127,-0.112839,0.606984,-0.804543,-0.882423,0.713570,-0.980664,0.841898]
[0.508074,0.800559,0.957313,0.864817,0.540039,-0.853827,-0.445347,-0.996553]
[-0.189344,-0.815915,-0.952159,0.957138,0.070100,0.798200,0.827633,-0.145291]
[0.944425,0.844784,0.967920,-0.184867,-0.881986,-0.367077,-0.673860,0.800576]
[-0.903150,-0.455669,-0.781064,-0.219371,-0.251979,-0.123507,-0.298451,0.674136]
[0.356892,0.414400,0.311432,0.285639,-0.406169,-0.709611,-0.744877,-0.712799]
[-0.123050,-0.287442,0.909089,-0.915572,0.616945,0.719194,-0.397163,0.905104]
[0.558139,0.095637,-0.390397,-0.434777,0.207183,-0.380817,-0.603616,0.484720]
[0.674442,-0.121970,0.028415,-0.806625,-0.695160,0.444389,-0.351417,0.559710]
[-0.294771,0.504367,-0.869102,0.993778,-0.705136,-0.015832,-0.520396,-0.706171]
[-0.798147,0.157032,-0.417164,0.414906,-0.129682,-0.835396,-0.995353,0.810713]
[-0.019995,-0.967096,-0.356785,-0.682794,-0.229713,-0.598587,-0.831895,0.356081]
[-0.731825,-0.992668,-0.540862,0.955444,-0.647547,0.915630,-0.671410,-0.100551]
[-0.190001,-0.517500,-0.957364,0.576424,0.984500,-0.691524,-0.600257,0.314538]
[0.615012,0.907684,0.579754,0.753259,-0.925873,0.635535,0.572191,-0.042936]
[-0.565407,-0.592580,0.357855,-0.236373,-0.066572,-0.261665,-0.463607,-0.153178]
[-0.216227,-0.347365,0.258007,0.931966,-0.479803,0.781705,-0.551501,-0.473010]
[-0.820933,-0.986652,-0.084651,-0.287864,-0.367414,-0.429758,0.566790,0.045216]
[-0.382834,-0.226395,0.072311,-0.662803,-0.690670,0.834594,-0.301754,0.548104]
[-0.513147,0.227415,-0.261155,0.247620,-0.740776,-0.189330,0.921278,-0.285194]
[0.652747,-0.078231,0.069777,-0.498286,0.420890,0.428882,0.973101,0.235777]
[-0.031524,0.331834,-0.776891,-0.497586,0.580929,0.015242,0.250010,-0.437798]
[0.636059,-0.887899,-0.044812,-0.344757,0.852890,0.649402,0.616356,-0.491147]
[-0.528374,-0.939360,0.066397,-0.818962,-0.704198,-0.523538,-0.678258,-0.651870]
[0.265928,-0.935630,-0.924580,0.877836,-0.214409,0.552702,-0.984040,0.557755]
[-0.250167,0.170794,0.328323,0.325383,0.180126,0.472605,0.177881,-0.612414]
[-0.247373,0.763062,0.040292,0.820682,-0.845450,-0.368908,0.470722,0.628545]
[-0.854301,-0.582205,-0.064997,-0.951268,-0.488899,-0.437026,-0.899874,0.736865]
[-0.008635,0.238724,-0.653644,0.468312,0.784632,0.582925,-0.693144,-0.858445]
[-0.004380,0.123556,-0.371155,-0.361947,0.530060,-0.693129,-0.420707,0.821077]
[-0.851552,-0.590660,0.416279,0.442457,0.318264,0.855989,-0.017642,0.322514]
[-0.540675,-0.087143,-0.780128,0.738085,-0.288820,-0.711010,-0.136757,-0.581862]
[-0.137798,0.856313,0.823609,0.904917,-0.654433,0.360204,-0.443055,-0.622335]
[0.741567,0.195685,0.954136,-0.279548,0.978795,0.737416,-0.189828,-0.704713]
[0.843472,0.158466,-0.050302,0.239029,-0.220036,0.613688,-0.875285,-0.233242]
[0.516820,-0.310468,-0.635779,-0.906454,-0.161095,0.248260,-0.391034,0.990894]
[-0.751951,-0.170177,-0.642595,0.507448,-0.451594,-0.885299,-0.248944,-0.786258]
[-0.565732,-0.706159,0.653646,0.032323,0.309287,-0.654074,-0.829118,-0.481908]
[-0.023770,-0.370479,0.991843,-0.084692,0.490980,-0.635843,0.188421,-0.656392]
[0.493049,-0.866106,-0.089047,-0.587927,0.434578,0.038247,0.000601,-0.745318]
[-0.180367,-0.150702,0.432180,-0.538285,0.838686,0.062992,0.255733,-0.582281]
[0.474258,-0.677246,-0.061066,0.579934,-0.796713,0.096849,-0.486080,0.520062]
[-0.980361,-0.370777,0.735733,0.842970,-0.405067,-0.770118,-0.374681,-0.516804]
[0.179296,0.240011,-0.109195,-0.006034,0.458051,-0.382946,0.720055,-0.060607]
[0.485274,0.778648,0.919430,0.460780,0.239345,0.643274,0.501194,-0.826444]
[-0.769310,0.234962,-0.388159,0.234719,-0.007168,0.169885,-0.547902,-0.708668]
[-0.804626,0.373708,0.136925,-0.684836,0.439542,0.302853,0.234356,0.672765]
[0.434392,-0.500614,0.173123,-0.368855,-0.841997,-0.877240,0.218313,-0.825297]
[-0.750427,0.340800,0.733674,-0.543609,0.500198,0.391866,-0.328703,0.411537]
[0.220535,0.110363,-0.155891,0.787031,0.030683,0.722782,-0.570879,0.395858]
[-0.540858,0.084237,0.766876,0.033830,-0.600183,-0.908923,-0.446474,-0.696528]
[0.511221,-0.410848,-0.694444,-0.007084,-0.772365,0.679334,-0.791711,0.420442]
[-0.315166,-0.251842,-0.874368,0.516898,0.775198,0.639701,-0.905635,-0.697081]
[-0.759117,0.461902,0.421631,-0.560572,-0.188968,0.800473,-0.043425,0.299580]
[0.460492,0.529991,0.706143,0.695462,0.153543,-0.845456,-0.085052,0.421585]
[-0.867435,0.279409,0.569111,-0.568983,-0.255620,0.726057,0.407019,0.317058]
[-0.312098,0.346160,0.081127,0.014154,0.212536,0.173748,0.246885,0.384041]
[0.418579,0.872415,0.085871,0.135081,-0.350222,-0.352124,-0.909168,0.323394]
[0.583915,0.846622,-0.121428,-0.444274,-0.878776,-0.661216,0.440620,0.823792]
[-0.923505,0.549286,-0.638417,-0.381416,-0.789160,0.517266,0.736891,-0.371835]
[-0.826583,-0.542613,0.242675,-0.151827,-0.160515,0.700381,-0.144946,0.309615]
[-0.764086,-0.863112,0.351370,0.796996,-0.569397,0.791912,0.094157,-0.913753]
[0.477585,0.497635,0.296661,-0.638675,-0.922864,-0.283704,0.474799,0.997775]
[-0.541926,0.234230,-0.788502,0.236692,-0.001788,-0.336363,0.388717,0.993068]
[-0.793983,-0.211133,-0.110555,-0.263035,-0.540620,0.931083,0.506756,0.337759]
[0.215182,-0.194507,0.703853,0.617501,-0.700537,0.320126,-0.616316,-0.383718]
[-0.653659,0.604398,0.365260,0.626390,0.427979,-0.310443,0.659521,0.235209]
[0.088084,0.540177,-0.610294,0.256613,-0.113634,-0.983290,0.636400,-0.049293]
[0.495744,-0.501632,0.541895,0.167138,-0.117622,0.042331,0.174763,-0.824157]
[0.513747,0.990580,0.202302,0.062526,0.914011,-0.458378,-0.052600,0.219772]
[-0.628086,-0.835150,0.551665,0.487433,-0.456158,0.530010,0.089646,-0.506189]
[0.647086,0.979632,0.160677,-0.810804,-0.422592,-0.262916,-0.460532,-0.939102]
[-0.220341,-0.331202,-0.466620,-0.496021,-0.178837,0.951721,-0.595355,-0.747826]
[-0.210621,0.895224,0.436785,0.140101,-0.707984,-0.596412,-0.950377,0.755898]
[0.510302,0.373021,0.601830,0.566694,-0.071354,-0.764907,-0.053935,-0.791813]
[-0.688182,0.857921,0.067294,0.142939,-0.173941,0.592189,0.836578,0.664702]
[-0.803158,-0.816120,0.539713,0.010466,-0.948655,-0.026354,0.879505,-0.108302]
[-0.067071,-0.068989,0.019081,0.043878,0.496594,-0.080896,0.574670,0.429384]
[0.499171,0.996725,-0.090933,0.248969,0.931552,0.684257,0.671047,-0.337330]
[0.075422,-0.912579,-0.258038,0.248248,0.684861,-0.124854,-0.573178,0.690762]
[-0.631335,-0.362233,0.291953,-0.625735,0.715458,-0.344458,-0.533706,-0.411342]
[-0.093547,0.032421,0.522483,-0.531994,-0.541204,0.044932,0.337201,-0.851983]
[-0.347507,0.400633,0.239383,-0.129516,-0.068153,-0.104841,0.667626,0.766600]
[0.777539,-0.277675,-0.064342,-0.450068,0.201493,-0.154844,-0.507781,-0.758965]
[0.065812,0.315701,0.041973,-0.984829,0.048147,0.074243,-0.164994,-0.847819]
[-0.612447,-0.072726,0.892333,0.798343,-0.296609,-0.533295,0.674067,-0.537953]
[-0.388322,-0.205720,0.031634,0.757883,-0.633467,-0.696843,-0.777878,-0.401957]
[0.503448,-0.632817,-0.198439,0.135460,0.267495,0.305580,-0.056649,0.801240]
[-0.953222,-0.474772,0.011713,-0.708924,0.981905,-0.695408,-0.661889,0.741077]
[0.769422,-0.679304,-0.057815,-0.910026,0.682307,-0.989124,-0.852656,-0.635111]
[0.491449,0.358774,0.181434,-0.886928,-0.785479,-0.312616,-0.788993,-0.987729]
[-0.061949,0.714805,-0.233949,-0.998124,-0.785823,0.371562,-0.881425,-0.619769]
[-0.266808,0.440071,0.422683,-0.487076,0.103675,-0.041528,-0.116320,-0.252568]
[0.895406,-0.023207,-0.868003,-0.104501,0.157269,0.816086,-0.653514,-0.783756]
[0.214761,0.107182,0.047501,0.955854,-0.321993,-0.265841,-0.879526,0.961133]
[-0.618269,0.550140,-0.846585,-0.194614,-0.223857,-0.430439,-0.356302,-0.027636]
[0.181355,-0.382067,0.141349,0.598318,-0.785986,0.560089,-0.639849,0.586625]
[0.683071,-0.327825,0.559041,0.221406,0.517555,0.903927,0.973943,-0.245438]
[-0.537202,0.133154,-0.566010,0.960472,0.163214,0.158907,0.892724,0.743526]
[0.229514,-0.563907,0.889210,0.411144,-0.193923,0.149040,-0.617470,-0.095980]
[-0.225336,-0.515942,-0.960263,0.096294,0.768814,-0.513407,-0.449268,-0.546555]
[0.340375,0.381394,-0.668265,-0.938066,-0.914723,0.481912,-0.158394,0.641919]
[-0.113287,0.140493,-0.672453,-0.164224,0.315117,0.990868,-0.340750,0.680701]
[-0.998969,0.356402,-0.873169,0.098187,0.605680,-0.542605,-0.194572,0.183524]
[0.043855,-0.847852,0.165116,0.165616,-0.917552,0.749330,-0.338931,0.688373]
[0.609260,0.827459,0.833336,0.474809,-0.166445,0.851181,0.736498,-0.561170]
[-0.517988,-0.037077,0.244820,0.849270,0.194593,-0.956778,-0.122277,-0.784384]
[-0.223318,-0.042091,0.992475,0.507437,0.853704,-0.005413,0.219384,0.570744]
[-0.617712,0.008520,-0.608079,0.843687,-0.543889,0.790226,-0.293619,-0.565804]
[0.712227,-0.762217,0.010946,0.333337,-0.999643,0.953939,-0.730694,-0.751867]
[0.847907,0.439701,-0.148226,0.977627,-0.184050,-0.598137,-0.012414,0.190646]
[0.682788,-0.108592,-0.305919,-0.421954,-0.453394,0.481706,0.177218,0.723146]
[-0.234384,0.408160,-0.458270,0.775643,-0.293088,0.496269,0.522735,-0.712185]
[-0.098536,0.974649,0.963314,-0.174482,-0.469613,-0.074426,0.215701,0.405710]
[-0.159248,0.697822,0.358004,0.997947,-0.243510,0.113580,0.859374,-0.529588]
[0.344305,0.357201,-0.547890,-0.850227,-0.987585,-0.091610,0.299552,0.843062]
[-0.395387,0.599333,0.722081,-0.388300,0.550253,-0.216093,0.746080,-0.816185]
[-0.740142,-0.063064,0.569033,-0.469278,-0.299927,-0.175258,-0.912392,0.863023]
[-0.226176,-0.334681,-0.000224,-0.623181,0.121984,-0.318161,-0.307709,0.286754]
[-0.973840,-0.897247,0.083593,-0.862669,-0.885813,0.753566,0.494869,0.846898]
[-0.074550,-0.030608,-0.289502,0.144501,0.117689,-0.204511,0.807030,0.947484]
[0.916880,0.091590,0.050002,-0.610727,0.299342,-0.529247,-0.533474,0.775001]
[0.985156,0.836289,0.193967,-0.004809,0.567576,-0.628147,-0.286319,-0.656508]
[-0.364863,0.682925,-0.535025,-0.959615,-0.265698,-0.432225,0.217120,-0.621493]
[-0.497373,0.826385,-0.599273,-0.974577,0.411160,-0.505650,-0.303061,-0.688465]
[-0.132933,-0.359672,-0.008613,-0.222076,-0.964775,0.146597,0.359024,0.115117]
[-0.977334,-0.699812,-0.235980,0.906047,0.935437,0.807082,-0.288548,-0.249482]
[-0.026621,0.582250,-0.125039,0.667953,0.346835,-0.484670,0.123270,-0.897673]
[-0.568194,0.506047,-0.562512,-0.762459,0.305138,0.361460,-0.393881,-0.113925]
[0.710382,-0.033224,-0.202409,0.984726,0.358811,-0.644454,-0.992079,-0.810857]
[0.223824,0.629919,-0.080978,0.635407,-0.591774,0.744380,0.449771,-0.809545]
[0.349029,0.879632,-0.664124,-0.168418,-0.849116,-0.800651,-0.575836,-0.121236]
[0.839891,-0.103378,-0.246377,0.533828,-0.927278,0.235742,0.430296,0.776391]
[0.907025,0.560478,0.674054,0.562226,0.974450,-0.405638,-0.279673,0.889406]
[0.101918,-0.663674,0.493026,-0.138502,-0.329127,-0.452294,0.458146,0.203939]
[0.333458,0.649398,-0.651180,-0.750230,0.079714,-0.885868,0.717843,0.024240]
[-0.379235,-0.299098,-0.144010,0.135004,0.560449,0.970572,0.414704,-0.153817]
[-0.730354,-0.199991,-0.466621,-0.626185,-0.098713,-0.171210,0.585603,-0.015750]
[-0.324160,0.053393,0.775924,0.545221,-0.870618,0.635042,0.063182,0.319010]
[-0.945431,0.595696,-0.365432,-0.559382,-0.883045,-0.364923,-0.440093,0.609016]
[0.884791,0.844656,0.286548,0.268156,0.280240,0.914826,-0.630763,-0.809366]
[-0.912702,-0.601177,-0.898356,0.999406,-0.903941,-0.792406,0.908473,0.674771]
[-0.003543,-0.484754,0.963017,-0.294382,0.215981,0.946934,-0.956047,-0.710456]
[-0.100651,0.071618,-0.943635,0.299898,0.968115,0.311848,0.081353,-0.529732]
[-0.720967,-0.163018,-0.335683,0.777595,-0.890784,0.256207,0.653056,0.551053]
[-0.794238,-0.958841,-0.318809,0.364127,0.052766,0.954016,-0.311226,-0.160120]
[0.846018,-0.488603,-0.407826,0.251012,0.261731,-0.880581,-0.238465,0.648758]
[0.522000,-0.449572,-0.709692,-0.875552,0.090409,0.333954,0.973901,0.094566]
