[0.476508,0.288522,0.476012,0.279872,-0.009668,0.538302,-0.307893,0.010937]
[0.055220,-0.645654,0.508182,-0.306087,0.275420,-0.322152,0.213970,0.052174]
[0.139136,-0.445576,-0.536106,0.364180,-0.103086,0.284552,-0.480706,-0.198473]
[0.290197,0.193202,0.518706,0.129962,0.385674,0.509594,-0.114728,-0.413424]
[0.367006,-0.449498,0.293918,-0.353552,0.433212,0.054845,-0.445463,0.250505]
[0.004820,0.048502,0.589950,0.560100,0.078748,0.116877,0.143828,-0.543437]
[0.421241,0.401240,-0.345229,0.221234,0.317592,0.343213,-0.421769,0.311265]
[-0.057958,0.169259,0.560629,0.398388,0.329648,-0.562441,-0.261320,0.040961]
[-0.420814,-0.110434,-0.112156,-0.219602,-0.117501,-0.438684,0.520480,-0.522270]
[0.377028,-0.171555,0.323086,-0.394533,0.265040,-0.500593,0.062755,0.493558]
[-0.498415,0.148268,0.052277,0.358980,-0.412927,-0.384725,0.284184,0.445777]
[0.270800,0.400497,0.334109,-0.446725,0.017679,0.350964,-0.439535,-0.372018]
[-0.018339,0.534383,0.563406,-0.207065,0.463153,-0.175334,-0.255369,0.208160]
[0.384739,-0.314325,0.006033,-0.512318,-0.417669,-0.339127,-0.422466,-0.150792]
[-0.311560,0.305399,-0.380733,-0.369873,-0.131403,-0.440992,-0.402323,-0.392803]
[-0.175394,-0.173212,-0.249492,-0.586602,0.333199,0.125892,-0.296314,-0.564105]
[0.113823,0.354260,0.134496,-0.324343,0.673954,0.019800,-0.125951,-0.517482]
[0.129797,-0.180644,-0.096758,0.455029,0.512196,-0.072196,-0.491270,-0.474557]
[0.087268,0.343863,0.444465,-0.208602,-0.104374,-0.382925,-0.425881,-0.542382]
[-0.110121,-0.272664,-0.418256,-0.132906,-0.537194,0.364617,0.531649,0.129430]
[-0.572059,-0.160590,-0.226254,0.039402,-0.579879,0.300584,0.396355,0.102512]
[-0.175627,0.235519,-0.533640,-0.026063,0.471216,0.433958,-0.383339,0.266312]
[-0.471126,-0.349087,-0.406573,0.254686,0.198341,-0.168473,0.367136,-0.472758]
[0.238971,-0.240211,0.419888,0.068261,-0.597921,0.403715,0.274630,-0.329103]
[0.304699,0.121908,0.141249,-0.201189,0.361084,-0.402608,-0.616959,0.398441]
[-0.404780,0.269331,0.516053,-0.550195,0.132040,-0.102040,0.398427,-0.089437]
[0.079749,-0.232976,-0.073615,0.635884,0.013424,0.331524,-0.516085,0.391360]
[-0.490982,-0.438209,0.290005,-0.351563,0.341773,-0.226906,0.136392,-0.415105]
[-0.467938,0.319947,-0.418350,-0.345941,-0.280367,0.551654,0.026693,0.018301]
[-0.317767,-0.443485,-0.345542,-0.436922,0.235249,-0.191971,0.129421,0.532071]
[-0.601629,-0.052043,0.361698,0.580878,-0.050250,-0.138378,0.153706,0.348985]
[0.065140,-0.467404,0.537421,-0.495236,-0.033889,0.353119,0.088747,-0.330896]
[0.422325,0.489281,-0.445907,-0.089939,-0.046277,-0.335345,0.350177,-0.371619]
[-0.436156,-0.095266,-0.368645,0.190107,-0.366387,0.476292,0.413503,0.310764]
[-0.548080,-0.049583,-0.247362,-0.310743,0.340868,-0.014058,-0.625429,0.178467]
[-0.544847,0.359275,-0.351029,-0.433611,-0.036233,-0.416310,0.064029,0.289995]
[-0.114772,-0.214237,0.480732,0.446383,-0.210780,0.317567,0.412639,0.441611]
[-0.008083,0.180850,-0.556326,0.431697,-0.625759,0.250284,0.129877,-0.016792]
[0.042020,0.266558,-0.477021,0.348494,0.007790,-0.473742,0.380348,0.457196]
[0.340972,-0.350798,0.432548,-0.412568,0.451083,-0.422409,-0.114574,-0.091307]
[0.318905,0.607635,0.389424,-0.291477,0.435647,-0.144278,0.183104,-0.219859]
[-0.444904,0.199093,0.338034,0.173456,0.283275,-0.313193,-0.430128,0.504702]
[-0.264031,0.080396,0.397412,0.502545,-0.156643,-0.462325,0.489168,0.189128]
[0.323810,0.430160,0.346624,-0.332843,0.437372,-0.437626,-0.268326,0.156101]
[0.413387,0.167189,0.535842,-0.480554,0.249551,-0.143477,-0.229762,-0.383989]
[-0.279761,-0.384080,-0.552790,0.423843,-0.182131,-0.406454,0.103157,0.282804]
[-0.206329,-0.383029,-0.328316,-0.487330,-0.330985,0.507173,-0.313796,-0.013853]
[0.489013,-0.511200,0.323151,0.570749,-0.077899,-0.078567,0.236637,-0.033502]
[-0.361886,-0.054619,0.276490,-0.238704,-0.429022,0.002735,-0.612950,0.415756]
[0.101708,-0.318307,-0.182820,-0.441219,0.463955,0.472933,-0.190677,-0.430071]
[0.239889,0.474656,0.309318,-0.017395,0.260797,-0.500947,-0.252748,-0.488191]
[-0.377811,-0.137026,-0.116241,-0.542827,0.585812,-0.414206,0.119658,0.035349]
[-0.375200,0.452825,-0.423355,0.422515,0.039089,-0.396120,0.365522,-0.066183]
[0.052891,0.069273,-0.031356,0.613755,-0.120232,-0.402837,-0.251573,0.612130]
[-0.321095,-0.449421,0.482604,0.328931,0.341861,0.339511,-0.273829,-0.216096]
[0.114475,-0.545268,0.419094,-0.455925,-0.213737,-0.325549,-0.392794,0.010883]
[0.537681,-0.024524,-0.479119,-0.498092,-0.125897,0.118085,-0.325833,0.310943]
[-0.353523,-0.197972,-0.106309,0.563328,-0.391571,0.358211,-0.456208,-0.131982]
[-0.370855,0.328844,0.000138,-0.652542,0.387646,-0.397236,0.139542,0.031295]
[-0.632294,-0.416817,0.152130,-0.100496,0.240091,-0.445083,0.267150,-0.257124]
[0.121286,0.242304,-0.489352,0.459852,-0.006122,-0.198658,-0.641094,0.158574]
[-0.595814,0.366873,-0.072000,-0.488230,-0.083599,-0.100316,0.430887,-0.253261]
[0.488002,-0.553005,0.146718,-0.431041,0.158678,0.067415,-0.084434,-0.460287]
[0.459124,-0.441746,-0.313641,0.199577,-0.384217,0.051848,-0.319034,0.451409]
[-0.327674,-0.146746,-0.322461,-0.149243,-0.576165,-0.067335,-0.301721,0.563299]
[-0.487752,0.443188,0.379410,-0.028876,0.383259,-0.013448,-0.219093,0.475213]
[-0.255481,0.466890,0.534661,0.050143,-0.385387,0.118663,-0.380824,0.347470]
[0.498913,-0.431757,0.040996,0.430896,-0.422059,0.240657,0.274738,-0.256493]
[0.345517,-0.147827,0.312780,-0.501826,0.204728,-0.274008,0.481543,-0.400283]
[0.395517,0.418289,-0.216537,-0.174609,-0.427955,0.419356,0.203010,-0.437042]
[0.463029,-0.008844,-0.210174,0.576594,-0.249565,0.261981,0.250024,-0.464180]
[-0.174461,0.436058,-0.310418,-0.397510,0.395733,-0.505732,0.195220,0.273063]
[-0.242440,-0.262175,-0.245673,0.195615,-0.041616,0.484503,-0.617615,0.394897]
[-0.204150,-0.499979,-0.118036,0.195802,0.486256,0.077202,0.426927,0.481042]
[0.046237,-0.216993,0.264335,-0.382427,0.497126,0.473531,0.089223,-0.505298]
[0.115286,0.342767,0.488973,-0.282449,0.159497,0.356920,-0.450119,0.441486]
[-0.276385,-0.394516,-0.466950,0.180501,-0.010655,-0.377763,0.486435,-0.371360]
[0.038047,-0.459428,0.310767,-0.246994,-0.245004,0.499197,0.101442,-0.557118]
[0.328610,0.036595,-0.539426,-0.150905,-0.295467,0.689674,-0.093652,-0.072127]
[-0.642805,0.188029,0.087196,0.531291,-0.042637,0.112137,0.488098,0.094564]
[-0.192473,-0.269789,0.169494,-0.233318,-0.402896,-0.383459,-0.042682,-0.704141]
[0.264814,-0.156114,-0.487142,-0.247532,-0.386363,-0.427805,-0.327909,-0.408784]
[0.035829,-0.447637,-0.392907,-0.104948,0.534355,-0.145164,-0.287061,0.493898]
[-0.317033,0.049898,0.246543,-0.161006,-0.481687,0.332242,-0.599531,0.329316]
[-0.129822,0.450815,-0.240693,-0.152710,-0.429392,-0.578952,0.167946,-0.388446]
[0.511491,0.122984,0.065662,0.347138,-0.629091,0.254869,0.354958,0.108286]
[0.078507,-0.265177,0.250145,0.370995,-0.351196,-0.708545,0.307047,0.060462]
[0.146209,0.275608,-0.474752,-0.654589,0.323440,0.210532,0.262661,0.175668]
[0.446737,0.190696,0.002219,-0.513905,0.119549,-0.549959,-0.293425,-0.311631]
[0.079277,-0.464784,-0.514418,-0.085383,0.481217,0.115914,0.152721,0.487283]
[0.687701,-0.145354,-0.492469,-0.022829,0.126871,0.078342,0.200871,0.447560]
[-0.460871,-0.110752,-0.665833,0.249067,0.057761,-0.195209,-0.298734,-0.373201]
[-0.251968,0.065193,-0.449382,0.470868,-0.070743,-0.299992,-0.440637,-0.468445]
[-0.156613,-0.271667,-0.320603,-0.635334,0.362665,-0.190813,-0.437437,-0.189599]
[0.483681,-0.433384,-0.091192,0.103274,-0.617347,0.170701,0.063733,-0.380698]
[0.219112,0.446789,0.567574,-0.458374,-0.042834,0.313769,-0.091205,0.333944]
[0.524947,0.270501,-0.407177,-0.522618,0.402855,0.123492,-0.131768,-0.132028]
[-0.392106,0.038820,0.406353,0.420510,0.433673,0.138763,-0.390808,0.377805]
[-0.140511,-0.094168,0.195190,-0.596121,-0.023590,-0.025021,-0.756488,0.066881]
[0.107586,-0.546241,0.686601,-0.045479,-0.214230,-0.099149,0.291918,0.274981]
[0.511991,-0.339507,-0.222597,0.380713,-0.466421,-0.458808,-0.003949,-0.006271]
[0.276543,0.095426,-0.442036,-0.335109,-0.547063,0.394366,-0.170337,-0.350581]
[0.242150,0.251407,0.675391,-0.134195,0.567665,-0.106147,-0.173662,0.200817]
[-0.311400,0.474620,-0.002677,0.414222,0.189733,0.256813,0.125143,-0.623351]
[0.412094,-0.470811,0.187825,0.122321,-0.309356,-0.099689,0.223008,-0.634746]
[0.369068,-0.264960,0.367151,0.495478,-0.411872,-0.327107,-0.323036,-0.179713]
[0.536020,0.275499,0.311087,-0.068706,-0.314189,0.281822,-0.429427,-0.415621]
[-0.283100,-0.063651,-0.056556,0.472335,-0.210263,0.370694,-0.497028,-0.510727]
[0.130518,-0.467865,-0.252040,-0.489536,0.168823,0.121487,0.452642,0.461251]
[0.138706,-0.422042,-0.013044,-0.355374,-0.225493,-0.553918,-0.477440,0.300929]
[0.489896,0.345961,-0.420769,-0.357640,0.496534,-0.158944,-0.141296,-0.208775]
[-0.356517,0.448218,-0.152785,0.481397,0.070984,-0.464090,-0.388491,0.213463]
[0.317713,-0.180610,-0.507519,0.035323,-0.263779,0.501094,-0.123527,0.521232]
[-0.310374,0.577089,-0.498431,-0.233256,0.166079,0.399660,-0.183587,-0.216287]
[0.276731,-0.169983,-0.438232,-0.343257,0.590816,-0.064451,0.458370,-0.146058]
[0.186670,0.219282,0.523151,-0.288623,0.636230,0.284263,-0.160312,0.220874]
[0.141896,0.106995,0.424198,-0.354704,0.198822,0.551141,-0.166346,0.540093]
[-0.116882,0.289798,-0.293234,0.424012,-0.532524,-0.587920,-0.066435,0.054189]
[-0.089637,0.218232,0.186981,0.181832,0.182567,0.108455,0.603924,-0.683006]
[-0.358381,0.086296,0.065387,0.278665,-0.256486,-0.572312,-0.344810,-0.519582]
[-0.459410,-0.419691,-0.026883,-0.090870,-0.147741,0.425244,0.466805,0.428083]
[0.501238,0.458355,-0.381763,-0.146229,0.077543,-0.245152,-0.454980,0.313730]
[0.200993,0.570890,0.199626,-0.010322,-0.635728,-0.031505,-0.343157,-0.266140]
[0.242827,-0.337736,-0.342262,0.546057,0.186090,0.603496,-0.092011,-0.065922]
[-0.329739,-0.339158,-0.173535,0.000991,0.533829,-0.191767,0.523875,-0.387217]
[-0.006534,0.118850,-0.372615,0.683270,-0.194986,-0.275769,0.321463,0.403391]
[0.254602,0.076549,-0.039273,-0.189533,0.519032,0.366636,0.368325,-0.593611]
[0.482990,0.085838,0.069739,0.337823,0.010115,-0.596569,0.458022,0.273100]
[-0.070405,-0.115311,0.044401,-0.285978,-0.599087,0.320150,0.362695,-0.552307]
[0.209993,0.002066,-0.628521,-0.032872,-0.173553,-0.153055,-0.013121,0.711379]
[0.352556,-0.348173,-0.350888,0.126958,-0.128496,-0.422165,0.570839,0.307649]
[0.336821,-0.504096,0.479891,-0.030215,0.342265,0.349525,0.123146,0.383082]
[0.349850,-0.139457,0.158109,0.556042,0.518482,0.115796,0.467052,-0.153638]
[-0.466872,-0.178319,0.084282,-0.477907,0.255695,-0.432861,0.415220,0.299296]
[-0.453809,0.235221,0.165448,0.305396,-0.026714,-0.563155,0.248179,0.488507]
[-0.039438,0.371547,0.340411,-0.379778,-0.019024,0.152752,-0.506129,-0.566061]
[-0.049405,-0.537407,0.140790,-0.311527,-0.371834,-0.412020,-0.301552,-0.439235]
[-0.346857,-0.218663,0.023857,0.355427,0.257118,-0.528766,-0.388412,0.456522]
[0.311607,0.505603,0.492270,0.020368,0.543108,0.135458,-0.060403,-0.295901]
[-0.053848,0.428736,0.288341,0.462907,-0.119454,-0.419551,-0.194056,-0.536574]
[0.021832,0.093193,-0.106810,-0.311756,-0.668852,-0.177925,-0.430806,0.466503]
[-0.533952,-0.021870,-0.114108,-0.088314,-0.335845,-0.343390,-0.483550,0.478610]
[-0.090687,0.536945,0.280630,-0.553092,0.011597,-0.148696,-0.090284,-0.537034]
[0.463554,-0.417066,0.521340,0.329962,0.348067,-0.228410,0.230375,0.064093]
[0.484134,0.514645,-0.190432,-0.370491,-0.471962,-0.112384,-0.293673,0.074867]
[0.480981,-0.117427,0.543460,0.008301,-0.539267,0.265646,-0.074527,-0.304171]
[-0.512522,-0.023702,-0.102025,-0.514837,0.086210,0.521840,-0.218339,-0.365886]
[0.667212,0.044665,-0.159223,-0.053413,-0.050498,0.603195,-0.302283,0.258570]
[-0.531985,0.189994,-0.318313,-0.081216,-0.179518,0.435169,-0.059488,0.589777]
[-0.647233,-0.005227,0.299465,0.279676,0.171226,-0.525292,0.323759,0.055632]
[0.145806,0.501449,0.425104,0.456337,-0.018374,-0.532200,0.214992,-0.092396]
[0.135409,-0.219016,0.311940,-0.450749,0.602896,-0.355108,-0.032097,-0.377623]
[-0.308568,0.334984,0.466660,0.439884,-0.244612,0.448087,-0.158742,-0.309007]
[0.149460,-0.189847,0.463622,0.351593,-0.025752,-0.234464,0.456769,-0.582050]
[0.122718,0.429701,-0.387927,0.048023,-0.455065,0.083673,-0.501131,-0.426949]
[0.275256,0.497828,-0.526782,-0.176647,0.274885,-0.511387,0.173392,-0.023563]
[0.443249,-0.250645,0.217417,-0.507129,0.053445,0.492772,0.310797,-0.306565]
[-0.318601,0.475911,-0.381280,0.328918,-0.254730,0.339970,-0.285879,-0.395281]
[-0.752055,0.390451,-0.168874,-0.192806,-0.158433,-0.418965,0.068403,0.104674]
[0.610071,-0.005077,-0.214434,-0.450968,-0.211384,-0.333919,-0.161501,0.442906]
[0.063188,0.298394,-0.445575,-0.012470,-0.361120,0.536583,-0.538417,0.007368]
[0.479209,0.545401,0.182381,0.318164,-0.006043,0.220105,0.529726,-0.096504]
[0.403163,-0.072555,-0.574689,-0.469777,0.220191,0.335040,-0.324103,-0.124335]
[0.503733,0.465174,-0.340345,-0.386116,0.200024,0.143558,0.246251,-0.379063]
[-0.538875,-0.209711,0.056813,0.657823,-0.247408,0.309814,0.196867,-0.183642]
[-0.427548,-0.001101,0.025178,0.187649,-0.234760,-0.274599,0.792070,0.153179]
[0.339961,0.498636,0.161153,0.451431,-0.498590,0.078348,0.357810,-0.152546]
[-0.396277,0.288643,0.165043,0.054665,0.502040,0.482296,-0.226277,0.439961]
[0.410487,-0.434730,0.338678,0.372508,-0.229409,-0.149469,0.442973,-0.343295]
[-0.004434,0.319783,0.097752,-0.317931,0.311330,0.004306,0.053152,-0.829044]
[0.353463,-0.641218,-0.197727,0.485008,0.152755,0.140972,0.325662,-0.200777]
[-0.442543,-0.493872,0.285591,-0.261448,0.279096,0.118718,0.443965,-0.348189]
[-0.512232,-0.041915,0.154162,0.113895,-0.064246,-0.523993,0.500515,0.412203]
[0.451972,0.263733,-0.048740,0.464909,-0.367256,-0.313513,0.329366,-0.407433]
[0.137607,0.119396,-0.227617,-0.590993,0.413447,-0.533093,-0.065866,0.325979]
[0.695194,0.188311,0.345947,0.049931,-0.071300,0.428795,-0.151447,0.383649]
[0.530744,0.525261,0.065443,-0.356543,0.381477,0.378468,0.060442,0.136342]
[0.283279,0.379917,0.617569,-0.286039,0.147046,0.038455,0.087682,0.530488]
[0.027545,-0.497658,0.040223,-0.326719,0.497899,0.468144,0.418879,0.026352]
[-0.024520,-0.455026,0.478615,0.282106,0.051387,0.427133,-0.464311,-0.288141]
[0.209866,-0.442941,0.495019,0.182137,-0.366676,0.110032,-0.121063,0.565975]
[-0.478662,-0.010479,0.381647,-0.459138,-0.171299,0.474539,-0.370625,0.149723]
[-0.511366,-0.312251,0.279942,-0.678102,0.175479,-0.003379,-0.167863,0.209364]
[-0.165260,-0.457159,-0.161524,0.419381,-0.188284,-0.434507,-0.493138,0.307069]
[0.418464,-0.456758,-0.384185,0.216707,-0.416699,-0.261031,0.294964,-0.304830]
[-0.529195,-0.126651,-0.392861,0.531884,-0.260523,0.128590,0.347018,-0.248682]
[-0.451107,-0.124849,0.478311,-0.359245,0.073256,0.444424,-0.073499,0.463460]
[0.232536,0.279004,-0.114739,0.544127,0.301038,-0.565448,-0.321674,-0.212167]
[0.478047,-0.173481,-0.322326,0.374730,-0.268215,0.409251,0.384547,-0.331295]
[-0.308890,-0.290863,0.301941,-0.474594,0.176376,0.357487,0.539808,0.230824]
[0.527233,-0.256065,0.189020,0.513997,0.114864,0.257505,-0.120266,0.512414]
[0.016035,0.067036,0.669936,-0.601594,0.044770,0.041267,-0.424179,-0.029722]
[-0.521075,0.302249,0.264092,0.129344,-0.152806,0.622291,-0.369811,0.057407]
[0.267568,-0.096153,-0.212819,-0.256263,0.509955,0.472056,0.519760,0.234861]
[-0.267338,0.287071,0.323768,-0.007587,0.396172,-0.513028,0.319763,-0.467803]
[0.321797,-0.350219,-0.310078,-0.465781,0.316213,0.310354,-0.423684,0.291333]
[0.387194,-0.293803,0.276858,0.374739,-0.486424,-0.153855,0.034916,-0.534025]
[0.032537,0.265627,-0.081400,-0.482138,-0.090462,0.476732,0.382812,0.554346]
[0.439518,-0.151228,-0.129079,-0.408030,0.132535,-0.491580,0.339892,-0.475459]
[-0.738113,0.110808,-0.273217,-0.081493,-0.075110,0.169128,0.099570,0.563439]
[0.239976,0.603662,0.113622,-0.022630,0.192653,-0.410547,-0.132915,0.584167]
[0.615449,0.054760,0.215289,0.207087,-0.141786,0.366618,0.546718,-0.274914]
[0.040724,-0.281781,0.324845,-0.205780,0.208853,0.128793,0.800204,0.265587]
[-0.193051,0.272110,0.249606,-0.247070,-0.454848,0.433313,-0.444792,-0.415757]
[-0.345602,0.543033,0.154923,0.541365,-0.226367,0.004370,0.109318,0.453195]
[0.739796,-0.392777,-0.045634,-0.271993,-0.467081,-0.060437,-0.023355,0.001546]
[-0.316464,-0.556894,-0.330074,0.117343,-0.153092,-0.156426,-0.311535,-0.567486]
[-0.416516,0.444246,0.176331,0.207498,-0.153638,-0.591930,0.088203,0.416228]
[0.319681,-0.201565,0.496193,-0.486497,0.141416,0.310492,-0.329370,-0.386523]
[0.327310,-0.130261,0.473363,-0.265189,-0.106753,0.542570,0.019739,-0.524723]
[-0.417757,0.494940,-0.322134,0.010950,-0.470708,0.236097,0.188838,-0.404544]
[-0.248240,-0.198249,0.254725,0.001948,-0.249469,-0.646939,0.406563,-0.433737]
[-0.138811,0.190759,0.566129,0.423372,-0.145152,0.586990,-0.273022,-0.066555]
[-0.355596,-0.137859,0.525847,0.355461,0.066200,-0.404597,-0.338810,0.410860]
[0.446233,0.231213,0.392236,-0.485522,0.221340,-0.465178,-0.124963,0.277196]
[0.058060,-0.291247,0.473955,0.181667,0.484415,-0.421974,0.435625,0.227330]
[-0.254293,0.683418,-0.198569,0.216483,-0.552659,0.081595,-0.101704,0.244022]
[0.453821,-0.112516,-0.465787,0.248493,-0.392475,-0.536617,-0.239738,0.056673]
[-0.385647,0.379175,-0.394551,0.437105,0.412938,0.301218,0.094524,0.300977]
[0.369873,-0.424672,-0.356363,0.201553,-0.474653,-0.356045,-0.084387,0.395025]
[0.443867,0.327854,0.431075,-0.078124,-0.402041,0.309360,-0.384995,0.313054]
[0.268328,0.420495,-0.340089,0.486847,0.351280,0.155220,-0.181220,-0.467089]
[0.106850,-0.185961,0.315382,-0.497531,0.407792,0.080493,-0.506395,-0.421651]
[0.155477,-0.628989,0.555081,0.201943,0.227587,0.394240,0.109387,-0.110074]
[-0.433953,0.229341,0.094141,-0.252167,-0.121690,0.637776,-0.328837,0.396152]
[-0.332350,-0.200071,0.363941,0.315685,0.434745,0.104475,0.609677,0.213963]
[-0.029679,-0.503544,0.406442,-0.306419,0.657251,0.170348,-0.086906,0.133884]
[0.155479,0.360322,-0.539768,0.002992,0.311998,-0.227751,-0.382580,0.508975]
[-0.392664,-0.366269,0.053611,0.248999,0.445367,-0.313828,0.373877,0.458436]
[-0.294383,-0.265424,0.145414,-0.541839,0.393707,0.282784,0.372711,0.392769]
[0.392637,0.068979,0.589145,-0.560041,-0.372753,0.124297,-0.147068,0.065702]
[0.087686,0.292868,0.510109,-0.053025,-0.222036,0.606646,-0.412286,-0.237101]
[-0.503122,0.431836,0.314429,-0.104201,-0.352629,0.410715,0.319200,0.236094]
[-0.302146,-0.312873,-0.097709,-0.454055,0.027887,-0.500342,-0.551595,-0.199320]
[0.043639,-0.459960,-0.194934,-0.559423,-0.108341,-0.262514,0.595187,0.026075]
[-0.648977,0.183240,0.240692,0.506122,-0.050747,0.416337,0.225936,-0.064810]
[0.465843,-0.344773,-0.351564,0.137169,-0.343531,0.578757,0.076113,-0.250884]
[-0.369488,0.545231,0.201708,-0.030678,-0.075990,-0.654812,0.013813,-0.299717]
[-0.141732,0.254243,0.539807,0.463962,0.215857,0.015657,-0.370443,-0.473870]
[-0.151270,-0.138246,0.010638,0.547260,-0.175824,0.505257,0.576602,0.199323]
[-0.030272,-0.572632,0.071789,0.515763,0.147804,-0.065025,-0.066496,0.607878]
[-0.530674,-0.313655,0.332339,0.441514,0.230224,0.130827,0.230228,0.437604]
[-0.062332,0.373874,-0.303706,-0.403201,-0.459658,-0.236616,0.450008,-0.362967]
[0.230719,-0.378808,-0.410929,-0.534019,0.279200,-0.227732,0.171611,0.435854]
[-0.285401,0.458865,0.084156,0.349926,-0.358670,0.009215,-0.421360,0.521715]
[-0.089648,-0.136630,-0.289121,-0.253546,0.530934,-0.412320,0.462898,-0.399056]
[0.464945,-0.218300,-0.297831,0.454089,0.028471,0.155860,-0.117457,0.634328]
[0.208427,-0.265571,-0.558575,-0.066893,-0.384548,-0.328561,-0.552763,0.090406]
[-0.494563,0.263963,0.294959,-0.159900,-0.258919,0.458613,0.505304,-0.201161]
[-0.215384,-0.209132,-0.439810,0.452711,-0.419378,-0.418288,-0.314994,0.247852]
[0.529512,0.485992,0.248753,0.320468,0.204254,-0.252448,0.461950,-0.001782]
[0.457844,-0.224227,0.123940,-0.456967,0.357406,-0.375558,0.309277,0.389212]
[0.470439,-0.267163,-0.448193,-0.584963,0.302277,-0.073257,-0.219300,-0.139361]
[0.093518,0.501986,0.458765,-0.337337,-0.437831,0.258143,-0.078662,-0.387920]
[-0.069230,0.250397,0.138495,-0.408572,-0.542366,-0.601298,0.123459,-0.274653]
[-0.191506,0.443381,-0.137060,-0.357921,0.537334,-0.393309,-0.342562,0.243057]
[0.046422,0.458433,0.108260,-0.038226,-0.285579,-0.374192,-0.704676,0.237402]
[0.384349,-0.151349,-0.358728,0.291717,0.606193,-0.110515,0.313948,-0.370592]
[-0.727480,0.026251,-0.171883,0.069577,0.264654,0.478744,0.279774,-0.241220]
[-0.328711,0.404765,-0.161836,0.298822,-0.395966,0.251506,-0.407196,0.476210]
[-0.043899,0.062533,0.513116,0.504418,-0.480680,-0.380050,-0.162120,0.273245]
[0.225274,0.468010,-0.278015,0.376262,-0.431918,0.167244,-0.532636,0.114573]
[-0.134896,0.570191,0.559328,0.093726,-0.481923,0.032914,0.318900,-0.004633]
[0.141867,-0.329243,-0.538036,0.115635,-0.392856,-0.261323,0.238309,-0.537775]
[0.020259,0.437575,-0.066055,0.658345,-0.087389,0.168819,0.559033,0.147243]
[-0.384893,-0.249950,0.377014,0.314801,-0.297696,0.349039,0.575854,0.077999]
[-0.110066,0.252285,0.065591,0.401812,0.151919,-0.062286,0.523530,0.676343]
[-0.194303,-0.027786,-0.556928,-0.534359,-0.235678,-0.240416,-0.138534,0.482939]
[-0.354611,0.173877,0.358692,0.321658,0.356860,0.482555,0.499475,-0.047016]
[0.227804,0.313615,-0.521179,-0.078222,-0.066255,-0.489900,0.565586,0.087891]
[0.012258,0.130946,-0.174721,-0.193468,0.427234,0.685546,0.495216,-0.130399]
[0.372768,0.354357,-0.463161,-0.454623,-0.418678,-0.111462,0.300103,0.191046]
[0.494357,0.307701,0.104760,-0.488222,-0.311695,0.352927,0.150978,0.408767]
[0.223558,-0.051080,-0.568967,-0.454449,0.049090,0.255670,0.225883,0.546228]
